0.3199999928474426,115.66795,0.11034,3.8589,12.059063,2.0
0.9570000171661376,46.51186,0.1044,71.48714,74.6992,2.0
0.3529999852180481,138.69497,0.33796,21.63027,61.27555,2.0
0.3980000019073486,93.82485,0.07631,11.09508,27.877085,2.0
0.3070000112056732,117.41094,0.05442,3.47045,11.304398,2.0
0.421999990940094,121.76774,0.06674,25.35464,60.082085,2.0
0.8479999899864197,71.25396999999998,0.1028,79.92955,94.256546,2.0
0.4390000104904175,137.53277,0.34282,18.33172,41.757904,2.0
0.2750000059604645,125.70451,0.28432,4.50379,16.377419,2.0
0.9169999957084656,65.7193,0.04545,56.4475,61.556705,2.0
0.7630000114440918,87.88793,0.06011,29.55331,38.73304,2.0
0.3070000112056732,110.60929,0.27711,3.27518,10.668339,2.0
0.9900000095367432,49.73607,0.05915,68.87375,69.56944,2.0
0.3129999935626983,128.41289,0.21992,16.92503,54.073578,2.0
0.4189999997615814,110.56658,0.16471,26.03234,62.12969,2.0
0.3630000054836273,154.29742000000002,0.27074,4.36853,12.034518,2.0
0.2910000085830688,130.89178,0.08933,3.81749,13.118523,2.0
0.8489999771118164,70.42377,0.09637,80.65397,94.99879,2.0
0.3589999973773956,80.91655999999999,0.03208,5.02186,13.988468,2.0
0.3720000088214874,130.01682,0.45197,25.26593,67.91917,2.0
1.0329999923706057,119.09798999999998,0.03464,54.73696,52.988346,2.0
0.3630000054836273,132.51015,0.33428,21.27945,58.621075,2.0
0.2989999949932098,170.76831,0.16055,3.52367,11.784849,2.0
0.984000027179718,54.34382,0.01372,31.68083,32.195965,2.0
0.3569999933242798,130.99803,0.28363,17.90425,50.151962,2.0
0.2590000033378601,166.88867000000002,0.18953,2.7094,10.461004,2.0
0.9010000228881836,110.93288,0.07007,54.2593,60.2212,2.0
0.9459999799728394,33.85254,0.02366,21.99212,23.247484,2.0
0.3819999992847442,123.04921000000002,0.28347,17.22456,45.09047,2.0
0.7429999709129333,72.89814000000001,0.16699,65.839,88.61238,2.0
0.453000009059906,117.09104,0.25414,39.08625,86.28311,2.0
0.2730000019073486,142.2748,0.36952,15.57505,57.051464,2.0
0.3219999969005584,83.68193,0.03163,5.10716,15.860745,2.0
0.3569999933242798,130.72924999999998,0.08392,2.94533,8.250224,2.0
0.3059999942779541,125.2139,0.12698,3.65664,11.949804,2.0
0.335999995470047,136.67353,0.34813,23.50265,69.948364,2.0
0.3350000083446502,104.42977,0.08259,8.01419,23.922955,2.0
0.5220000147819519,103.05004,0.15307,31.1424,59.65977,2.0
0.3179999887943268,138.58346,0.10218,3.16349,9.948082,2.0
0.8360000252723694,81.56582,0.05281,52.69567,63.033096,2.0
0.3100000023841858,119.29394,0.08261,3.2983,10.639677,2.0
0.4519999921321869,111.24789,0.15224,24.00943,53.11821,2.0
0.9629999995231628,49.09924,0.06799,59.84638,62.145775,2.0
0.3199999928474426,131.94006000000002,0.4791,27.23027,85.0946,2.0
0.3389999866485595,113.27018,0.23522,2.82648,8.337699,2.0
0.414000004529953,94.38663,0.35357,19.7797,47.777054,2.0
0.4639999866485595,120.64207000000002,0.06598,23.6017,50.865734,2.0
0.3190000057220459,96.34245,0.32967,18.74741,58.76931,2.0
0.3379999995231628,139.18868,0.43848,25.3332,74.950294,2.0
0.5770000219345093,90.28111,0.03661,24.76028,42.912098,2.0
0.6299999952316284,99.83931,0.05965,44.01839,69.87046,2.0
0.3889999985694885,140.04358,0.30686,18.47935,47.504757,2.0
0.9070000052452089,97.682,0.0251,39.94897,44.04517,2.0
0.2949999868869781,168.31369,0.17455,2.67513,9.068237,2.0
0.9480000138282776,131.92065,0.08233,67.4999,71.20242,2.0
0.2380000054836273,133.59089999999998,0.21432,16.84388,70.772606,2.0
0.402999997138977,143.48641,0.36035,18.6703,46.32829,2.0
0.3059999942779541,158.52624999999998,0.11825,3.23705,10.578595,2.0
1.0190000534057615,95.45669,0.02415,51.77191,50.806583,2.0
0.3400000035762787,144.76226,0.35712,18.33418,53.924057,2.0
0.6349999904632568,95.04233,0.02884,19.06813,30.028551,2.0
0.3470000028610229,144.89184,0.34508,20.46563,58.97876,2.0
1.1410000324249268,140.0461,0.06273,70.1054,61.44207,2.0
0.9399999976158142,118.73272,0.03604,58.44096,62.171234,2.0
0.8479999899864197,57.342780000000005,0.08341,78.52329,92.59822,2.0
0.5929999947547913,106.24906,0.02504,24.55232,41.403576,2.0
0.996999979019165,75.20018,0.04922,34.07194,34.174465,2.0
0.4230000078678131,120.73394,0.06617,24.85418,58.756927,2.0
0.3379999995231628,150.18264,0.10634,3.14588,9.307337,2.0
0.3219999969005584,168.24544,0.17739,2.75332,8.550683,2.0
0.9929999709129332,207.55015,0.09783,97.12335,97.80801,2.0
0.9269999861717224,45.97875,0.06754,59.77882,64.48632,2.0
1.0230000019073486,70.18573,0.04637,32.23015,31.505524,2.0
0.3319999873638153,135.76371999999998,0.09418,3.14894,9.484759,2.0
0.8130000233650208,58.598780000000005,0.06317,60.74414,74.71604,2.0
0.9739999771118164,34.69883,0.02411,22.30294,22.898296,2.0
1.0700000524520874,80.77378,0.05976,42.2701,39.504765,2.0
0.9369999766349792,87.34288000000001,0.05815,48.75777,52.03604,2.0
0.2360000014305114,127.61591,0.29854,4.75462,20.146694,2.0
0.3120000064373016,100.53937,0.378,20.13826,64.54571,2.0
1.034999966621399,204.4462,0.09859,99.0251,95.67642,2.0
0.5320000052452087,78.18789,0.02226,7.88498,14.821391,2.0
1.0499999523162842,197.20942,0.09396,97.08825,92.465,2.0
0.277999997138977,131.60147999999998,0.30006,5.20113,18.7091,2.0
0.9539999961853028,58.19297,0.01769,32.42025,33.98349,2.0
0.9729999899864196,71.60607999999999,0.02522,48.44594,49.79028,2.0
0.3889999985694885,131.44165,0.47495,26.67619,68.576324,2.0
0.3409999907016754,129.04766999999998,0.32818,21.59485,63.328007,2.0
0.6169999837875366,106.08551,0.03749,26.73715,43.334118,2.0
0.3519999980926513,117.75912,0.05393,3.20391,9.102017,2.0
0.3680000007152557,143.85201,0.32901,21.71266,59.001793,2.0
0.8859999775886536,179.07879,0.0863,97.66459,110.23091,2.0
0.3370000123977661,128.84781,0.1352,2.97162,8.817863,2.0
0.3230000138282776,111.27122,0.05361,3.92881,12.163499,2.0
0.9769999980926514,63.37078,0.02245,38.09472,38.991524,2.0
0.3000000119209289,126.70435,0.32378,22.05741,73.5247,2.0
0.5080000162124634,123.42513,0.15594,43.51063,85.65085,2.0
0.6510000228881836,94.26459,0.02731,30.40861,46.710613,2.0
0.9990000128746032,124.36945,0.08269,64.14471,64.208916,2.0
0.5830000042915344,78.13971,0.0616,22.42672,38.46779,2.0
0.3190000057220459,116.22828,0.24072,2.92269,9.162038,2.0
0.9240000247955322,70.10755,0.02704,54.58432,59.07394,2.0
1.00600004196167,106.99929,0.03207,44.42361,44.158657,2.0
0.324999988079071,142.73118,0.36291,18.98736,58.422646,2.0
0.238999992609024,133.45417,0.30516,4.73173,19.798033,2.0
0.3580000102519989,144.24642,0.43012,24.3599,68.04441,2.0
0.6570000052452087,135.33876,0.04243,35.95067,54.719437,2.0
0.4379999935626983,90.6701,0.06343,10.37121,23.678562,2.0
0.3680000007152557,143.30608,0.35859,18.23612,49.554672,2.0
0.5149999856948853,107.32502,0.03761,27.47182,53.343338,2.0
0.8199999928474426,71.32474,0.04527,63.85481,77.87172,2.0
0.3389999866485595,110.42393,0.06445,2.96273,8.739616,2.0
0.6650000214576721,108.61112,0.03774,30.58658,45.994858,2.0
0.3240000009536743,174.25933,0.16785,2.59133,7.997932,2.0
1.0160000324249268,201.16689,0.09829,99.99561,98.420876,2.0
0.959999978542328,44.52787000000001,0.10985,72.46055,75.47974,2.0
0.2800000011920929,146.70993,0.4364,25.02264,89.36657,2.0
0.3689999878406524,96.50564,0.323,18.83909,51.054443,2.0
0.8629999756813049,68.63748000000001,0.07224,28.3967,32.904636,2.0
0.3240000009536743,132.32759,0.48043,26.72936,82.498024,2.0
0.3569999933242798,128.04832,0.29083,24.92276,69.81165,2.0
0.7900000214576721,112.66278,0.03965,42.23362,53.460278,2.0
0.3400000035762787,147.94974,0.18179,3.36992,9.91153,2.0
0.31700000166893,128.91996,0.32841,21.97997,69.33745,2.0
0.5860000252723694,94.93082,0.19743,47.4337,80.94488,2.0
0.8939999938011169,62.63511,0.03296,55.7684,62.38076,2.0
0.3659999966621399,114.73299,0.05641,3.34716,9.145246,2.0
0.7059999704360962,137.71053,0.04415,39.06042,55.326374,2.0
0.3350000083446502,131.383,0.47473,26.94017,80.41842,2.0
0.546999990940094,78.52991999999999,0.02262,8.39579,15.348793,2.0
0.9459999799728394,46.14434,0.08426,65.20708,68.92926,2.0
0.4539999961853027,96.8146,0.05089,5.0817,11.1931715,2.0
0.4519999921321869,141.07304000000002,0.42836,24.81202,54.89385,2.0
0.3709999918937683,154.6209,0.26994,4.03918,10.887278,2.0
0.7450000047683716,100.06979,0.11385,58.77669,78.89488,2.0
0.9850000143051147,181.86522,0.07677,81.50804,82.74928,2.0
0.3079999983310699,112.15639,0.30199,4.1137,13.356169,2.0
0.2399999946355819,143.42296,0.33885,17.59988,73.33283,2.0
0.3869999945163727,136.2111,0.32765,16.70437,43.163746,2.0
0.3420000076293945,130.67476,0.4644,26.58572,77.73602,2.0
0.9279999732971193,80.35995,0.05317,36.95313,39.820183,2.0
0.4099999964237213,139.4177,0.28251,20.8495,50.85244,2.0
0.2590000033378601,152.36598,0.21961,2.96982,11.466487,2.0
0.8450000286102295,85.69419000000002,0.02503,46.56596,55.107643,2.0
0.4070000052452087,112.49949,0.25069,40.38184,99.21828,2.0
0.3569999933242798,108.67941,0.07082,3.79473,10.629496,2.0
0.3729999959468841,146.76209,0.11833,2.23989,6.005067,2.0
0.9940000176429749,57.74294999999999,0.01479,30.70711,30.892466,2.0
0.9950000047683716,73.82475,0.02508,49.43657,49.684994,2.0
1.0219999551773071,57.05546,0.02382,39.15477,38.31191,2.0
0.5249999761581421,108.62449999999998,0.06764,32.95488,62.7712,2.0
0.3179999887943268,128.41138999999998,0.29815,4.53341,14.256006,2.0
0.3009999990463257,159.14444,0.27292,3.799,12.621263,2.0
0.4600000083446502,128.5485,0.16433,32.6484,70.974785,2.0
0.3499999940395355,127.88908,0.28512,17.75789,50.736828,2.0
0.3970000147819519,117.05336,0.27673,37.18529,93.66572,2.0
0.6660000085830688,72.47692,0.01717,17.6044,26.433033,2.0
0.9739999771118164,55.52217999999999,0.01574,36.84882,37.832462,2.0
0.3389999866485595,129.38044,0.47601,26.65598,78.63121,2.0
0.9470000267028807,57.9977,0.01781,31.19477,32.940624,2.0
0.8569999933242798,115.49108,0.06972,49.69592,57.98824,2.0
1.059000015258789,93.79039,0.06361,46.452,43.86402,2.0
0.4860000014305115,126.73917,0.14286,43.33026,89.15691,2.0
0.4440000057220459,109.03249,0.23613,40.49273,91.199844,2.0
0.3510000109672546,136.97959,0.3507,22.83442,65.05533,2.0
0.878000020980835,65.67482,0.05961,39.66105,45.17204,2.0
0.2899999916553497,116.11208,0.06647,3.0474,10.508276,2.0
0.460999995470047,114.73189,0.23151,41.46924,89.95496,2.0
1.0520000457763672,49.95832,0.03401,25.20232,23.956577,2.0
0.9890000224113464,91.36795999999998,0.0234,55.62108,56.239716,2.0
0.1809999942779541,127.24842,0.23398,3.34218,18.465082,2.0
0.8730000257492065,54.49688,0.06525,61.30033,70.21802,2.0
0.3230000138282776,127.19254,0.29215,4.71241,14.589504,2.0
0.7319999933242798,70.60869000000001,0.1652,69.49475,94.93819,2.0
0.2730000019073486,141.26773,0.4401,24.80875,90.87454,2.0
0.3650000095367431,118.97106,0.19523,20.64379,56.55833,2.0
0.5580000281333923,78.84004,0.0614,19.68983,35.286434,2.0
0.363999992609024,146.90646999999998,0.36338,18.77708,51.585384,2.0
0.9190000295639038,55.89316000000001,0.06485,65.99121,71.807625,2.0
0.2989999949932098,129.85992000000002,0.13733,3.50518,11.72301,2.0
0.2879999876022339,110.5759,0.06486,2.85229,9.903785,2.0
0.3199999928474426,129.77413,0.34183,23.35185,72.97453,2.0
0.3319999873638153,156.46038,0.11622,2.83091,8.526837,2.0
0.5509999990463257,88.25319999999999,0.18969,53.70928,97.476006,2.0
0.9179999828338624,118.18828,0.07781,59.87947,65.22818,2.0
0.3160000145435333,137.34402999999998,0.36081,23.99279,75.92655,2.0
0.9700000286102296,65.12959000000001,0.024,44.11352,45.477856,2.0
0.4120000004768371,110.08358,0.13657,28.69541,69.649055,2.0
0.2910000085830688,132.79697000000002,0.09409,3.58717,12.3270445,2.0
0.3840000033378601,143.5167,0.31491,21.69383,56.49435,2.0
0.3240000009536743,113.4603,0.24917,2.98848,9.223703,2.0
0.2160000056028366,161.36688999999998,0.24715,3.05267,14.132731,2.0
0.3510000109672546,114.62635,0.15755,24.78019,70.59883,2.0
0.3700000047683716,100.10412,0.05296,3.33532,9.014379,2.0
0.2849999964237213,135.97303,0.42659,20.80187,72.98902,2.0
0.5870000123977661,110.55056,0.03731,23.34975,39.77811,2.0
0.3019999861717224,152.38673,0.34652,18.25129,60.434734,2.0
0.335999995470047,118.58708,0.11203,3.77401,11.232173,2.0
0.3230000138282776,132.51632999999998,0.47955,26.84414,83.108795,2.0
0.6430000066757202,74.41633999999999,0.02492,19.19298,29.849113,2.0
0.8640000224113464,61.25511,0.09189,86.54192,100.16426,2.0
0.5529999732971191,98.43806,0.2006,47.96248,86.73143,2.0
0.9409999847412108,45.94951999999999,0.0333,43.82768,46.57564,2.0
0.2879999876022339,132.09331,0.15888,2.19185,7.6105905,2.0
0.2460000067949295,134.66502999999997,0.08311,4.13149,16.794674,2.0
0.9419999718666076,151.10645,0.07304,77.72264,82.50811,2.0
0.3030000030994415,112.601,0.07393,3.62114,11.950957,2.0
0.3930000066757202,90.22083,0.02372,7.7721,19.776337,2.0
0.324999988079071,121.92801,0.27956,17.32053,53.293938,2.0
0.2949999868869781,122.49764,0.209,2.7501,9.322372,2.0
0.3680000007152557,134.06344,0.46772,25.79603,70.09791,2.0
0.949999988079071,105.46738,0.06925,50.14615,52.78542,2.0
0.3709999918937683,131.87729000000002,0.47497,26.3766,71.095955,2.0
0.3019999861717224,115.10435,0.05705,2.76025,9.1399,2.0
0.944000005722046,51.08676,0.06902,70.58131,74.76833,2.0
0.3479999899864197,142.32594,0.28623,20.87612,59.98885,2.0
0.9179999828338624,118.65488,0.07651,63.39264,69.05516,2.0
0.9409999847412108,89.98823000000002,0.02444,53.31705,56.65999,2.0
0.3300000131130218,109.08468,0.05103,3.98533,12.076757,2.0
0.3580000102519989,124.67542000000002,0.27881,4.34432,12.134972,2.0
0.31700000166893,138.37431,0.13085,1.91839,6.0517035,2.0
0.4490000009536743,80.74355,0.02641,6.30147,14.034454,2.0
0.2949999868869781,119.49663,0.28195,4.74484,16.084204,2.0
0.3240000009536743,106.46614,0.3112,4.29654,13.260926,2.0
1.00600004196167,197.70734,0.08929,94.28886,93.7265,2.0
0.890999972820282,23.030520000000003,0.01788,12.29781,13.802256,2.0
0.2939999997615814,145.52326,0.31998,22.16348,75.38599,2.0
0.421999990940094,144.60627,0.32121,19.73923,46.775425,2.0
0.9179999828338624,63.09983999999999,0.06239,59.19541,64.48302,2.0
1.0119999647140503,111.748,0.07455,57.21605,56.537598,2.0
0.6779999732971191,100.21877,0.02472,30.51406,45.00599,2.0
0.3030000030994415,171.83853000000002,0.1704,2.55782,8.44165,2.0
0.3059999942779541,124.02613999999998,0.28294,4.38974,14.345555,2.0
0.2849999964237213,120.59847,0.2594,3.92271,13.763895,2.0
0.3600000143051147,148.57267000000002,0.29141,22.08842,61.356724,2.0
0.9490000009536744,54.61603,0.07923,73.04913,76.974846,2.0
0.4519999921321869,112.19964,0.06612,3.26679,7.2274113,2.0
0.2860000133514404,114.51257,0.11208,4.13612,14.461958,2.0
0.3790000081062317,150.28539,0.33006,19.6618,51.8781,2.0
0.2529999911785126,128.20591,0.22885,16.51971,65.295296,2.0
0.8529999852180481,56.66695,0.0865,54.08801,63.409157,2.0
0.3860000073909759,108.08741,0.28885,3.75392,9.725182,2.0
0.9660000205039978,52.3259,0.06969,68.78683,71.2079,2.0
0.3319999873638153,131.54819999999998,0.13469,3.17401,9.560271,2.0
0.5870000123977661,112.21724,0.03734,27.00282,46.001396,2.0
0.8119999766349792,86.00157,0.05585,50.67867,62.412155,2.0
0.3740000128746032,114.14746,0.23134,3.32954,8.9025135,2.0
0.5400000214576721,88.01483,0.02955,19.83297,36.727722,2.0
0.8500000238418579,63.57927000000001,0.02827,49.12665,57.79606,2.0
0.257999986410141,150.51395,0.22159,3.23315,12.5315895,2.0
0.6809999942779541,94.30264,0.10132,60.18328,88.37486,2.0
0.3240000009536743,138.96784,0.13176,1.90724,5.8865433,2.0
0.3420000076293945,140.84831000000003,0.35786,18.80852,54.995674,2.0
0.2680000066757202,153.85316,0.20918,2.9101,10.8585825,2.0
1.0399999618530271,52.64427999999998,0.07282,82.18313,79.02224,2.0
0.2949999868869781,131.5694,0.30557,22.22207,75.32905,2.0
0.402999997138977,94.56295,0.35514,19.80782,49.150917,2.0
0.3050000071525574,159.98543999999998,0.26076,3.484,11.422951,2.0
0.9940000176429749,49.76239,0.06434,60.52269,60.88802,2.0
0.9959999918937684,82.8233,0.01604,36.4637,36.61014,2.0
0.3400000035762787,134.77607,0.48101,26.83383,78.92303,2.0
0.3210000097751617,124.37684,0.20643,2.8105,8.755452,2.0
0.257999986410141,146.31069000000002,0.18249,3.58441,13.893062,2.0
0.257999986410141,110.06767,0.30668,3.91063,15.15748,2.0
0.9319999814033508,114.53095000000002,0.03188,51.69195,55.463467,2.0
0.9020000100135804,45.39144999999999,0.08628,65.47535,72.58908,2.0
0.3470000028610229,133.91387999999998,0.08645,3.63264,10.468703,2.0
0.2639999985694885,134.13110999999998,0.2994,18.69892,70.82924,2.0
0.3849999904632568,140.55895,0.30442,18.9391,49.192467,2.0
0.3459999859333038,107.96476,0.06336,3.91814,11.324104,2.0
0.5,109.77796,0.22115,46.44132,92.88264,2.0
0.4740000069141388,114.50283,0.17295,20.79736,43.876286,2.0
0.8339999914169312,57.12631999999999,0.02559,37.12926,44.519497,2.0
0.925000011920929,46.83497,0.11336,71.98453,77.82111,2.0
0.2399999946355819,109.97904,0.28537,3.60311,15.012959,2.0
0.3519999980926513,129.51401,0.08637,3.64013,10.341278,2.0
0.3400000035762787,137.83096999999998,0.36438,18.96208,55.770824,2.0
0.593999981880188,68.28226000000001,0.01951,19.26028,32.424713,2.0
0.4230000078678131,134.50828,0.33066,17.56489,41.524563,2.0
0.3389999866485595,131.48629,0.33768,21.78848,64.272804,2.0
0.2349999994039535,125.43439,0.21031,3.17866,13.526213,2.0
0.3709999918937683,129.83854000000002,0.28588,17.94453,48.368004,2.0
0.3310000002384186,135.75776,0.4351,24.76289,74.812355,2.0
0.9100000262260436,56.79884,0.1053,62.85598,69.0725,2.0
0.4490000009536743,87.089,0.06209,10.79322,24.038351,2.0
0.4589999914169311,111.33227,0.1651,25.31511,55.152744,2.0
0.8809999823570251,23.695550000000004,0.01992,14.02406,15.918343,2.0
0.2870000004768371,139.08583000000002,0.1231,1.91419,6.6696515,2.0
0.3759999871253967,114.6031,0.1723,20.79905,55.316624,2.0
0.3389999866485595,122.32353,0.24721,3.62898,10.704956,2.0
0.5740000009536743,89.97753,0.05852,16.63611,28.98277,2.0
0.296999990940094,121.15056,0.1943,20.96986,70.60559,2.0
0.3379999995231628,117.68183,0.12032,4.05228,11.988994,2.0
0.9879999756813048,115.81294,0.07131,53.22597,53.87244,2.0
0.8050000071525574,88.79590999999999,0.1116,71.93052,89.35468,2.0
0.8930000066757202,99.06885,0.02883,56.38443,63.14046,2.0
0.5759999752044678,105.75484,0.06476,37.4171,64.96024,2.0
0.3919999897480011,81.74273,0.02289,7.75439,19.781607,2.0
0.578000009059906,78.71635,0.01976,10.40614,18.003702,2.0
0.3199999928474426,155.91514999999998,0.18004,2.44604,7.643875,2.0
0.3199999928474426,177.75477999999998,0.1574,2.74501,8.578156,2.0
0.2980000078678131,138.32724,0.10047,3.57022,11.980604,2.0
0.9829999804496764,129.35581000000002,0.07759,59.2882,60.31353,2.0
0.3389999866485595,79.01821,0.02787,5.92364,17.473864,2.0
0.3050000071525574,163.51933,0.21903,3.02314,9.911935,2.0
0.6620000004768372,92.56338,0.08767,49.76767,75.17775,2.0
0.4099999964237213,137.84796999999998,0.26531,20.56962,50.169804,2.0
0.3429999947547912,105.32499,0.0646,2.76059,8.0483675,2.0
0.2949999868869781,133.55575,0.47939,27.0654,91.747116,2.0
0.4160000085830688,89.67336,0.02431,6.0775,14.609375,2.0
0.3409999907016754,81.9957,0.02427,6.83428,20.041878,2.0
0.2980000078678131,99.56232,0.35128,19.37674,65.02262,2.0
0.9179999828338624,51.47584,0.0898,63.71166,69.40268,2.0
0.3899999856948852,130.18926,0.33997,18.07004,46.333435,2.0
0.9110000133514404,48.33941,0.0381,45.2806,49.70428,2.0
0.3370000123977661,112.13979,0.26401,3.21528,9.54089,2.0
0.9089999794960022,114.78039,0.0365,53.25364,58.58486,2.0
0.8939999938011169,195.74958,0.08518,88.04937,98.48923,2.0
1.0080000162124634,45.56993,0.07998,79.08238,78.45474,2.0
0.8209999799728394,59.48392,0.01934,31.13074,37.918076,2.0
0.4639999866485595,115.48762,0.24758,41.34198,89.0991,2.0
0.6769999861717224,101.05306,0.02554,21.69291,32.0427,2.0
0.3190000057220459,130.04415,0.47448,26.59657,83.374825,2.0
0.3009999990463257,129.85524,0.08142,2.90176,9.640399,2.0
0.9350000023841858,51.309640000000016,0.07848,77.08474,82.44357,2.0
0.2730000019073486,160.15342,0.21717,2.99498,10.970623,2.0
0.3269999921321869,103.14961,0.36247,19.15051,58.56425,2.0
0.3700000047683716,133.71544,0.30557,5.17988,13.999676,2.0
0.4410000145435333,112.6342,0.16066,25.06879,56.84533,2.0
0.9290000200271606,127.13291999999998,0.08144,56.74921,61.08634,2.0
0.3729999959468841,145.23411000000002,0.35533,18.48476,49.557,2.0
0.3790000081062317,142.6657,0.34403,22.14222,58.422745,2.0
0.2509999871253967,126.37699999999998,0.13112,3.2279,12.860159,2.0
0.335999995470047,139.58675,0.35009,21.9348,65.28214,2.0
0.3059999942779541,132.25564,0.09257,3.81338,12.462027,2.0
0.2840000092983246,175.26355999999998,0.16427,2.86695,10.094894,2.0
0.8190000057220459,133.60372,0.07922,52.59922,64.22371,2.0
0.2730000019073486,160.87424,0.22489,3.17468,11.628864,2.0
0.3389999866485595,127.86536999999998,0.33929,22.11669,65.240974,2.0
0.3089999854564667,119.90375,0.07706,3.29274,10.6561165,2.0
0.3689999878406524,110.21272,0.26793,3.4495,9.348239,2.0
0.2450000047683715,130.62868,0.08517,4.02668,16.435429,2.0
0.3039999902248382,140.20367,0.43514,25.24772,83.05171,2.0
0.3400000035762787,111.44873,0.30676,4.09274,12.037471,2.0
0.3459999859333038,142.98577,0.36692,18.99737,54.905693,2.0
0.3889999985694885,132.41452,0.29348,18.4742,47.491516,2.0
0.4050000011920929,105.87235,0.04033,5.54634,13.694667,2.0
0.3039999902248382,154.78549999999998,0.21147,2.60776,8.578157,2.0
0.3440000116825104,93.22517,0.06418,10.54722,30.660522,2.0
0.6029999852180481,76.86619999999999,0.17295,61.49427,101.980545,2.0
0.3319999873638153,94.8091,0.33371,18.70479,56.33973,2.0
0.6880000233650208,115.87805,0.03738,28.84712,41.928955,2.0
0.2669999897480011,95.6481,0.324,19.43708,72.79805,2.0
0.2750000059604645,123.17129,0.22477,3.37069,12.257054,2.0
0.3230000138282776,138.66358,0.3438,18.15399,56.204304,2.0
1.0499999523162842,59.13054,0.02774,50.70956,48.29482,2.0
0.8790000081062317,74.99279000000001,0.02481,48.50338,55.180183,2.0
0.9869999885559082,58.36143,0.0246,41.67764,42.226585,2.0
0.289000004529953,146.29266,0.10084,2.47936,8.579101,2.0
0.4160000085830688,99.25103,0.36084,20.0814,48.272594,2.0
0.3009999990463257,104.56728,0.05777,5.3505,17.775747,2.0
0.996999979019165,65.51959,0.02767,50.48627,50.638184,2.0
0.3070000112056732,155.66624000000002,0.10983,2.17691,7.090912,2.0
0.3779999911785126,143.89333,0.29626,21.05527,55.70177,2.0
0.984000027179718,57.58191000000001,0.09538,89.76704,91.22667,2.0
0.9850000143051147,44.70642,0.06742,64.54679,65.52974,2.0
0.9520000219345092,47.17815,0.06965,72.11581,75.7519,2.0
0.4199999868869781,81.59193,0.03251,4.80135,11.431786,2.0
0.3330000042915344,135.57302,0.3035,18.64082,55.97844,2.0
0.5289999842643738,85.27413000000001,0.02201,15.06355,28.47552,2.0
0.3919999897480011,102.53171,0.08414,12.119,30.915817,2.0
0.3260000050067901,124.352,0.20213,2.83909,8.708865,2.0
0.3370000123977661,152.91998999999998,0.18313,2.51514,7.4633236,2.0
0.2849999964237213,137.22972,0.13408,1.71901,6.031614,2.0
0.3659999966621399,141.7894,0.25546,16.43513,44.904728,2.0
0.289000004529953,147.37362,0.23656,3.46223,11.980035,2.0
1.0509999990463257,50.42636,0.09681,65.45288,62.276764,2.0
0.2119999974966049,159.21696,0.17967,3.72521,17.571745,2.0
0.3740000128746032,132.52237,0.31153,5.33089,14.253716,2.0
0.375,174.07856,0.14289,2.75793,7.35448,2.0
0.3230000138282776,129.7936,0.29883,4.65112,14.399753,2.0
0.3610000014305115,113.6718,0.05866,3.50103,9.698144,2.0
0.3519999980926513,79.15801,0.02836,5.61233,15.944119,2.0
0.3939999938011169,106.1964,0.086,5.57557,14.151193,2.0
0.9369999766349792,204.96232,0.09219,86.69695,92.52609,2.0
0.2409999966621399,113.48411,0.23878,2.9234,12.13029,2.0
0.3120000064373016,110.11009,0.05799,3.32067,10.643173,2.0
0.3529999852180481,111.74749,0.30035,4.00167,11.336176,2.0
0.9010000228881836,78.98231,0.03674,59.00892,65.4927,2.0
0.9399999976158142,45.22103,0.11133,71.28064,75.83047,2.0
0.8769999742507935,78.37423000000001,0.09436,68.87759,78.53773,2.0
0.9139999747276306,74.42568,0.02398,42.74363,46.76546,2.0
0.3400000035762787,135.03328,0.30224,18.85164,55.446,2.0
0.2460000067949295,118.74743,0.11327,3.64197,14.804756,2.0
1.0080000162124634,108.94554,0.03617,46.06133,45.695763,2.0
0.3370000123977661,109.9994,0.05478,4.04269,11.996113,2.0
0.2720000147819519,159.06486,0.24736,3.29236,12.104264,2.0
1.00600004196167,125.2728,0.04536,54.39753,54.07309,2.0
0.9509999752044678,54.56119999999999,0.03408,24.16393,25.40897,2.0
0.2569999992847442,176.68777,0.16161,2.65249,10.320972,2.0
0.5090000033378601,86.45901,0.0623,13.68225,26.880648,2.0
0.7960000038146973,62.64336999999999,0.159,80.91132,101.647385,2.0
0.324999988079071,153.30019,0.17899,3.41659,10.512585,2.0
0.4210000038146972,134.60711,0.33712,22.27642,52.913113,2.0
1.006999969482422,73.25531000000001,0.01262,31.70929,31.488869,2.0
0.4079999923706054,144.43012000000002,0.3584,18.7713,46.008087,2.0
0.859000027179718,90.59009,0.02487,43.6134,50.772293,2.0
0.324999988079071,128.57366000000002,0.45924,26.18701,80.57542,2.0
0.4269999861717224,109.41848,0.21829,44.70948,104.70604,2.0
0.289000004529953,143.41142,0.31615,22.14704,76.633354,2.0
0.2879999876022339,134.80971,0.31067,5.33066,18.509235,2.0
0.3230000138282776,151.68808,0.23847,3.26432,10.106254,2.0
0.3400000035762787,140.25447000000003,0.43581,24.76437,72.83638,2.0
0.4440000057220459,79.26901000000001,0.02273,7.38658,16.636442,2.0
0.2669999897480011,152.94985,0.20809,2.94273,11.021461,2.0
0.5849999785423279,90.80281,0.17705,49.59839,84.78357,2.0
0.8730000257492065,58.43087,0.10201,56.89699,65.1741,2.0
